date,keyword,title,link,publish_date
06/12/2019~07/12/2019,鴻海 財經,鴻海「九人經營委員會」上陣　「後郭台銘時代」分權分立...培養接班梯隊,https://finance.ettoday.net/news/1471059,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,1年狂燒180億！陸無人商店現倒閉潮3原因曝光,https://tw.stock.yahoo.com/news/1%E5%B9%B4%E7%8B%82%E7%87%92180%E5%84%84-%E9%99%B8%E7%84%A1%E4%BA%BA%E5%95%86%E5%BA%97%E7%8F%BE%E5%80%92%E9%96%89%E6%BD%AE3%E5%8E%9F%E5%9B%A0%E6%9B%9D%E5%85%89-033200828.html,2019年6月19日
06/12/2019~07/12/2019,鴻海 財經,從特助爬到鴻海董事長 劉揚偉是誰？,https://tw.news.yahoo.com/%E5%BE%9E%E7%89%B9%E5%8A%A9%E7%88%AC%E5%88%B0%E9%B4%BB%E6%B5%B7%E8%91%A3%E4%BA%8B%E9%95%B7-%E5%8A%89%E6%8F%9A%E5%81%89%E6%98%AF%E8%AA%B0-033118421.html,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,【外匯小百科】聯準會升息或降息，跟美元升貶有什麼關係？,https://tw.stock.yahoo.com/news/%E5%A4%96%E5%8C%AF%E5%B0%8F%E7%99%BE%E7%A7%91-%E8%81%AF%E6%BA%96%E6%9C%83%E5%8D%87%E6%81%AF%E6%88%96%E9%99%8D%E6%81%AF-%E8%B7%9F%E7%BE%8E%E5%85%83%E5%8D%87%E8%B2%B6%E6%9C%89%E4%BB%80%E9%BA%BC%E9%97%9C%E4%BF%82-070000335.html,2019年6月13日
06/12/2019~07/12/2019,鴻海 財經,新黨推楊世光選總統 政見：關蔡英文,https://www.wealth.com.tw/articles/320d4a32-8bae-4b08-9ccd-a33bb5ede4be,2019年7月2日
06/12/2019~07/12/2019,鴻海 財經,28個產業 薪資全都露,https://ec.ltn.com.tw/article/paper/1299372,2019年6月29日
06/12/2019~07/12/2019,鴻海 財經,影／郭台銘對鴻海「九人小組」有信心　「分權分立」可以做得更好,https://finance.ettoday.net/news/1465635,2019年6月12日
06/12/2019~07/12/2019,鴻海 財經,有夠幸運！　跟郭台銘吃早餐談創業就獲千萬投資機會,https://finance.ettoday.net/news/1471639,2019年6月20日
06/12/2019~07/12/2019,鴻海 財經,〈財經週報-G20後 美中續角力〉台積電董事長劉德音︰華為訂單確實減少,https://ec.ltn.com.tw/article/paper/1299974,2019年7月1日
06/12/2019~07/12/2019,鴻海 財經,【鴻海股東會】力挺郭董選總統　 阿土伯：講了3年終於出來救台灣,https://www.mirrormedia.mg/story/20190621fin002,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,從鴻海發言人到雜誌經營者 劉冠吟堅持品牌化不給退路,https://tw.news.yahoo.com/%E5%BE%9E%E9%B4%BB%E6%B5%B7%E7%99%BC%E8%A8%80%E4%BA%BA%E5%88%B0%E9%9B%9C%E8%AA%8C%E7%B6%93%E7%87%9F%E8%80%85-%E5%8A%89%E5%86%A0%E5%90%9F%E5%A0%85%E6%8C%81%E5%93%81%E7%89%8C%E5%8C%96%E4%B8%8D%E7%B5%A6%E9%80%80%E8%B7%AF-070928746.html,2019年6月25日
06/12/2019~07/12/2019,鴻海 財經,郭台銘投資台灣愛亂開支票- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190708000195-260202,2019年7月8日
06/12/2019~07/12/2019,鴻海 財經,傳撤離中國大陸　富士康駁斥：不實訊息、無撤資,https://www.mirrormedia.mg/story/20190617fin008,2019年6月17日
06/12/2019~07/12/2019,鴻海 財經,〈財經週報-越南投資新浪潮〉停滯十年 仁寶因貿易戰捲土重來,https://ec.ltn.com.tw/article/paper/1298217,2019年6月24日
06/12/2019~07/12/2019,鴻海 財經,〈財經週報-G20後 美中續角力〉華為開始砍單 概念股寄望川普的救援,https://ec.ltn.com.tw/article/paper/1299966,2019年7月1日
06/12/2019~07/12/2019,鴻海 財經,郭台強：哥哥選總統 知道企業界痛苦,https://ec.ltn.com.tw/article/breakingnews/2819585,2019年6月12日
06/12/2019~07/12/2019,鴻海 財經,參選不為子孫 郭台銘不養富二代,https://tw.news.yahoo.com/%E5%8F%83%E9%81%B8%E4%B8%8D%E7%82%BA%E5%AD%90%E5%AD%AB-%E9%83%AD%E5%8F%B0%E9%8A%98%E4%B8%8D%E9%A4%8A%E5%AF%8C%E4%BA%8C%E4%BB%A3-070004870.html,2019年7月8日
06/12/2019~07/12/2019,鴻海 財經,富士康將撤離中國？富士康：惡意抹黑 保留法律權利,https://ec.ltn.com.tw/article/breakingnews/2825048,2019年6月17日
06/12/2019~07/12/2019,鴻海 財經,〈財經週報-超級富豪〉愛同社區豪宅 台灣富豪擁房數全球第2多,https://ec.ltn.com.tw/article/paper/1298224,2019年6月24日
06/12/2019~07/12/2019,鴻海 財經,鴻海接班人出爐！黑馬劉揚偉出線接任董座,https://fnc.ebc.net.tw/fncnews/headline/84379,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,鴻海掰！郭台銘：換跑道救破產的中華民國公司,https://fnc.ebc.net.tw/fncnews/headline/84422,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,郭台銘搭捷運突坐博愛座　隨行人員急忙確認年齡,https://www.mirrormedia.mg/story/20190621fin009,2019年6月21日
06/12/2019~07/12/2019,鴻海 財經,暴動！財經女神訪歐曬日光浴 白皙長腿惹火照曝光,https://ent.ltn.com.tw/news/breakingnews/2821679,2019年6月13日
06/12/2019~07/12/2019,鴻海 財經,吳俊毅觀點：民粹選舉風潮下，如何建立過渡性中央銀行運作機制？,https://www.storm.mg/article/1376546,2019年6月13日
06/12/2019~07/12/2019,鴻海 財經,上市非主管平均年薪大公開半導體薪情好聯發科270萬居冠- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20190629000263-260202,2019年6月29日
06/12/2019~07/12/2019,鴻海 財經,NBA大牌指定要他！1機緣成郭台銘背後最重要男人,https://fnc.ebc.net.tw/fncnews/headline/90230,2019年6月28日
06/12/2019~07/12/2019,鴻海 財經,台灣首富選總統 郭台銘身價1419億起跳,https://news.ltn.com.tw/news/politics/breakingnews/2821989,2019年6月14日
06/12/2019~07/12/2019,鴻海 財經,從44.9元到375元 鴻海股價200元怎解？！,https://news.ebc.net.tw/news/business/167814,2019年6月21日
07/13/2019~08/12/2019,鴻海 財經,貿易戰火延燒 路透：傳鴻海88億美元，求售廣州10.5代LCD面板廠,https://www.wealth.com.tw/articles/5598f367-85ad-4ca5-922b-0beaa8e735d9,2019年8月1日
07/13/2019~08/12/2019,鴻海 財經,〈財經週報-台股萬點無感〉股東數多漲不動 散戶續盼春天,https://ec.ltn.com.tw/article/paper/1306703,2019年7月29日
07/13/2019~08/12/2019,鴻海 財經,坦言想多賺外快 38度高溫驚見28歲舉牌工,https://tw.stock.yahoo.com/news/%E5%9D%A6%E8%A8%80%E6%83%B3%E5%A4%9A%E8%B3%BA%E5%A4%96%E5%BF%AB-38%E5%BA%A6%E9%AB%98%E6%BA%AB%E9%A9%9A%E8%A6%8B28%E6%AD%B2%E8%88%89%E7%89%8C%E5%B7%A5-120900930.html,2019年8月5日
07/13/2019~08/12/2019,鴻海 財經,【鴻海賣廠4】廣州2800億大投資　郭台銘稱霸面板業戰略要地,https://www.mirrormedia.mg/story/20190802fin003,2019年8月2日
07/13/2019~08/12/2019,鴻海 財經,韓國瑜代表國民黨參選總統：台灣大選會否成「中美代理人」之爭,https://www.bbc.com/zhongwen/trad/chinese-news-48991941,2019年7月15日
07/13/2019~08/12/2019,鴻海 財經,揭祕鴻海深圳關燈工廠，「這設備到月球都能生產」,https://finance.technews.tw/2019/08/05/foxconn-longhua-factory-automated-manufacturing/,2019年8月5日
07/13/2019~08/12/2019,鴻海 財經,鴻海副董事長李傑：工業人工智慧已成國家戰略　可助中小企業發揮更高價值,https://finance.ettoday.net/news/1489386,2019年7月13日
07/13/2019~08/12/2019,鴻海 財經,海歸資金爆棚 券商、投信吃到飽,https://www.wealth.com.tw/articles/31cffa0d-4bde-4b38-832d-ae9712e3eb72,2019年8月7日
07/13/2019~08/12/2019,鴻海 財經,20億豪宅蓋一半淪爛尾樓！松助開發涉弊遭約談,https://tw.stock.yahoo.com/news/20%E5%84%84%E8%B1%AA%E5%AE%85%E8%93%8B-%E5%8D%8A%E6%B7%AA%E7%88%9B%E5%B0%BE%E6%A8%93-%E6%9D%BE%E5%8A%A9%E9%96%8B%E7%99%BC%E6%B6%89%E5%BC%8A%E9%81%AD%E7%B4%84%E8%AB%87-042800353.html,2019年7月24日
07/13/2019~08/12/2019,鴻海 財經,【鴻海賣廠5】鴻海出口創匯奪陸冠軍　17子公司外銷金額破3兆,https://www.mirrormedia.mg/story/20190802fin005,2019年8月2日
07/13/2019~08/12/2019,鴻海 財經,3方向導引台商資金變投資活水,https://www.wealth.com.tw/articles/6b111249-0c6d-4685-95bd-14014bcb1b04,2019年7月15日
07/13/2019~08/12/2019,鴻海 財經,這國5G測速比4G還慢20%？專家曝4影響原因,https://tw.stock.yahoo.com/news/%E9%80%99%E5%9C%8B5g%E6%B8%AC%E9%80%9F%E6%AF%944g%E9%82%84%E6%85%A220-%E5%B0%88%E5%AE%B6%E6%9B%9D4%E5%BD%B1%E9%9F%BF%E5%8E%9F%E5%9B%A0-082500022.html,2019年8月8日
07/13/2019~08/12/2019,鴻海 財經,30年前房價便宜到嚇人！23坪房僅56萬,https://tw.stock.yahoo.com/news/30%E5%B9%B4%E5%89%8D%E6%88%BF%E5%83%B9%E4%BE%BF%E5%AE%9C%E5%88%B0%E5%9A%87%E4%BA%BA-23%E5%9D%AA%E6%88%BF%E5%83%8556%E8%90%AC-115700551.html,2019年7月17日
07/13/2019~08/12/2019,鴻海 財經,羅傑斯警告：市場忽視危機跡象 「一生最糟」的熊市將到來,https://www.wealth.com.tw/articles/e38da88f-2a56-47e4-94fd-ca6044a5de1e,2019年7月16日
07/13/2019~08/12/2019,鴻海 財經,解析柯P超完美劇本：台民台銘一家親,https://www.wealth.com.tw/articles/3222e0bc-27fe-4e6a-adfa-e5d6879a1e3b,2019年8月7日
07/13/2019~08/12/2019,鴻海 財經,直擊北投三大民間傳說大樓 10坪套房賣200萬？！,https://tw.stock.yahoo.com/news/%E7%9B%B4%E6%93%8A%E5%8C%97%E6%8A%95%E4%B8%89%E5%A4%A7%E6%B0%91%E9%96%93%E5%82%B3%E8%AA%AA%E5%A4%A7%E6%A8%93-10%E5%9D%AA%E5%A5%97%E6%88%BF%E8%B3%A3200%E8%90%AC-120100880.html,2019年8月12日
07/13/2019~08/12/2019,鴻海 財經,冠軍操盤手選股絕學〉陳奕豪空頭買進的勇氣 3年狠賺8成,https://www.wealth.com.tw/articles/4fa1787e-89e2-46cf-94ce-800bbd00c825,2019年7月24日
07/13/2019~08/12/2019,鴻海 財經,人民幣跌破紅線，台灣人資產3天蒸發200億台幣,https://www.wealth.com.tw/articles/a7b8798c-a3b1-4504-a38f-e1fb9dece251,2019年8月7日
07/13/2019~08/12/2019,鴻海 財經,冠軍操盤手選股絕學〉廖哲宏放膽反向操作 5年績效150%,https://www.wealth.com.tw/articles/e309fcb2-36ed-425c-a26e-1b6314c72f98,2019年7月24日
07/13/2019~08/12/2019,鴻海 財經,看上台灣共享辦公室租金高 4大品牌爭相來台插旗,https://www.wealth.com.tw/articles/a3d0664c-b888-41e8-acfe-1309a521aa48,2019年7月18日
07/13/2019~08/12/2019,鴻海 財經,側寫人物：郭台銘的溫柔與霸氣,https://tw.news.yahoo.com/%E5%81%B4%E5%AF%AB%E4%BA%BA%E7%89%A9-%E9%83%AD%E5%8F%B0%E9%8A%98%E7%9A%84%E6%BA%AB%E6%9F%94%E8%88%87%E9%9C%B8%E6%B0%A3-023745523.html,2019年7月29日
07/13/2019~08/12/2019,鴻海 財經,南面稱王與遷都,https://tw.stock.yahoo.com/news/%E5%8D%97%E9%9D%A2%E7%A8%B1%E7%8E%8B%E8%88%87%E9%81%B7%E9%83%BD-014359453.html,2019年7月16日
07/13/2019~08/12/2019,鴻海 財經,併購老手再出手！紡織大廠儒鴻等集盛出嫁？,https://www.wealth.com.tw/articles/4b50f53f-1ce1-4a8b-86fe-8fb45e7dcdc5,2019年7月31日
07/13/2019~08/12/2019,鴻海 財經,【鴻海賣廠】前董座賣股逾半解任董事 群創回應 ：關係不變,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B7%E8%B3%A3%E5%BB%A0-%E5%89%8D%E8%91%A3%E5%BA%A7%E8%B3%A3%E8%82%A1%E9%80%BE%E5%8D%8A%E8%A7%A3%E4%BB%BB%E8%91%A3%E4%BA%8B-%E7%BE%A4%E5%89%B5%E5%9B%9E%E6%87%89-%E9%97%9C%E4%BF%82%E4%B8%8D%E8%AE%8A-042729084.html,2019年8月2日
07/13/2019~08/12/2019,鴻海 財經,【鴻海賣廠】前董座賣股逾半解任董事　群創回應 ：關係不變,https://www.mirrormedia.mg/story/20190803fin002,2019年8月3日
07/13/2019~08/12/2019,鴻海 財經,近5年營收成長逾70% 昔日的新竹貨運如何從傳統物流絕地大反攻？,https://www.wealth.com.tw/articles/bd34cae9-2e0a-48a3-a03d-100dfc5fd330,2019年7月17日
07/13/2019~08/12/2019,鴻海 財經,曾在上海慘賠1億、被馬國代理商背叛 日出茶太熬出頭 連菲國第一夫人都來加盟,https://www.wealth.com.tw/articles/7dcb856c-c5d6-4201-a4be-c9c10c2c8d73,2019年7月13日
07/13/2019~08/12/2019,鴻海 財經,郭台銘《人工智慧導論》助攻課程系統化　台灣AI教育從永春高中起跑,https://finance.ettoday.net/news/1494748,2019年7月20日
07/13/2019~08/12/2019,鴻海 財經,【達人理財】自創抱緊處理心法　小職員資產9年增3倍,https://www.mirrormedia.mg/story/20190711fin001,2019年8月2日
07/13/2019~08/12/2019,鴻海 財經,【直擊富士康地產9】深圳龍華廠一帶　陸續轉型商業住宅區 | 財經 | CTWANT,https://www.ctwant.com/article/2500/,2019年7月18日
08/13/2019~09/12/2019,鴻海 財經,財經部落客愛榭克教戰！買美股就跟喝星巴克、吃麥當勞一樣簡單,https://www.wealth.com.tw/articles/c2b1035d-ff47-4999-b6e0-9c2d2ddc851d,2019年9月4日
08/13/2019~09/12/2019,鴻海 財經,豪宅打6折？郭董新鄰居每坪不到200萬,https://tw.stock.yahoo.com/news/%E8%B1%AA%E5%AE%85%E6%89%936%E6%8A%98-%E9%83%AD%E8%91%A3%E6%96%B0%E9%84%B0%E5%B1%85%E6%AF%8F%E5%9D%AA%E4%B8%8D%E5%88%B0200%E8%90%AC-052300517.html,2019年8月15日
08/13/2019~09/12/2019,鴻海 財經,《其他電子》鴻海副董事長李傑，辭任FII工業富聯董事,https://www.chinatimes.com/realtimenews/20190904001004-260511,2019年9月4日
08/13/2019~09/12/2019,鴻海 財經,【有影片】獨家專訪香港90後股神黃兆祺：香港人有能力的都想走,https://www.wealth.com.tw/articles/b3af9a5d-c29d-4f73-aac6-81a7d534d0a5,2019年9月4日
08/13/2019~09/12/2019,鴻海 財經,日韓對立影響！玻璃基板廠AGC傳關廠、退出南韓市場,https://tw.stock.yahoo.com/news/%E6%97%A5%E9%9F%93%E5%B0%8D%E7%AB%8B%E5%BD%B1%E9%9F%BF-%E7%8E%BB%E7%92%83%E5%9F%BA%E6%9D%BF%E5%BB%A0agc%E5%82%B3%E9%97%9C%E5%BB%A0-%E9%80%80%E5%87%BA%E5%8D%97%E9%9F%93%E5%B8%82%E5%A0%B4-034400593.html,2019年9月10日
08/13/2019~09/12/2019,鴻海 財經,【國際導讀】金融時報：英首相強生力拼脫歐，女王准暫時關閉國會！,https://www.wealth.com.tw/articles/30cb8d59-ecad-4cda-bee1-7338a2e3bc21,2019年8月28日
08/13/2019~09/12/2019,鴻海 財經,交通銀行香港分行成功舉辦亞太區銀團業務推介及答謝會,https://tw.stock.yahoo.com/news/%E4%BA%A4%E9%80%9A%E9%8A%80%E8%A1%8C%E9%A6%99%E6%B8%AF%E5%88%86%E8%A1%8C%E6%88%90%E5%8A%9F%E8%88%89%E8%BE%A6%E4%BA%9E%E5%A4%AA%E5%8D%80%E9%8A%80%E5%9C%98%E6%A5%AD%E5%8B%99%E6%8E%A8%E4%BB%8B%E5%8F%8A%E7%AD%94%E8%AC%9D%E6%9C%83-070100356.html,2019年8月28日
08/13/2019~09/12/2019,鴻海 財經,常殷峰澤 為大稻埕百年風華再造新頁~舊地重遊 老謝剖析台商回流資金效應,https://www.wealth.com.tw/articles/ffb3d734-d974-4f00-8024-33c9a4f6c8f9,2019年9月9日
08/13/2019~09/12/2019,鴻海 財經,利用「還原權值」判斷長線多空 不錯賣好股,https://tw.stock.yahoo.com/news/%E5%88%A9%E7%94%A8%E9%82%84%E5%8E%9F%E6%AC%8A%E5%80%BC%E5%88%A4%E6%96%B7%E9%95%B7%E7%B7%9A%E5%A4%9A%E7%A9%BA-%E4%B8%8D%E9%8C%AF%E8%B3%A3%E5%A5%BD%E8%82%A1-085549750.html,2019年8月15日
08/13/2019~09/12/2019,鴻海 財經,有錢人避險優先 千億美元悄悄外逃香港中,https://www.wealth.com.tw/articles/fea0a3d0-e639-4014-830c-1ec7c8d419d7,2019年8月21日
08/13/2019~09/12/2019,鴻海 財經,定期定額存股 把握「三不原則」,https://www.wealth.com.tw/articles/625922e9-edc3-482d-ac80-9fa17c7f0e54,2019年8月16日
08/13/2019~09/12/2019,鴻海 財經,川普釋出善意！宣布2500億美元中國商品延後加增關稅,https://www.wealth.com.tw/articles/fb152754-6840-443a-add8-74f16b60c9c3,2019年9月11日
08/13/2019~09/12/2019,鴻海 財經,與情緒為敵反市場操作〉征戰股海10年 賺逾20億的獲利心法,https://www.wealth.com.tw/articles/25e319ec-4601-4132-96bc-c9eef6a3747a,2019年9月12日
08/13/2019~09/12/2019,鴻海 財經,終結併購下市黑箱，政府終於出手！,https://www.wealth.com.tw/articles/cf3ac93b-3576-4486-a972-aa5e2e4fd2e3,2019年8月21日
08/13/2019~09/12/2019,鴻海 財經,謝金河：全球債市風波惡,https://www.wealth.com.tw/articles/69b918d0-c4a9-4d64-8968-d0cb9964f262,2019年9月3日
08/13/2019~09/12/2019,鴻海 財經,拉不回郭台銘、抬不起韓國瑜 國民黨亂局都是「無主席」的錯？,https://www.wealth.com.tw/articles/7b85e4b5-83b6-44cb-938a-09e209fe38e2,2019年9月5日
08/13/2019~09/12/2019,鴻海 財經,呂正華扮演智慧城市政策推手 讓企業去打國際杯,https://www.wealth.com.tw/articles/a7b04fb4-b4c7-4267-9197-f998605feb99,2019年9月4日
08/13/2019~09/12/2019,鴻海 財經,香港抗爭為何愈演愈烈？范疇點出關鍵原因,https://www.wealth.com.tw/articles/81bb9c63-659b-4900-8d64-849e53be0e0f,2019年8月15日
08/13/2019~09/12/2019,鴻海 財經,「統獨」是中共、藍綠的陽謀 范疇建議：台灣國策為「反併吞」,https://www.wealth.com.tw/articles/e758fdd5-197a-4a56-914f-2f754b67386a,2019年8月20日
08/13/2019~09/12/2019,鴻海 財經,全球第一大島魅力何在？川普高調「洽購」格陵蘭的裡子與面子,https://www.wealth.com.tw/articles/12037a33-eb63-4a1d-ac87-afd3a8f6826f,2019年9月11日
08/13/2019~09/12/2019,鴻海 財經,獨家專訪》日本發那科會長稻葉善治的不敗經營哲學,https://www.wealth.com.tw/articles/69a546b7-8343-4cf3-8c5d-e8f997ce8d0a,2019年8月21日
08/13/2019~09/12/2019,鴻海 財經,面板產業殺到見骨 謝金河：兩隻老虎，現在連貓都不是！,https://www.wealth.com.tw/articles/0cf17422-0310-419d-ac66-3424fc0473f2,2019年9月10日
08/13/2019~09/12/2019,鴻海 財經,投資美股賺1億 7年級生愛榭克的投資3心法,https://www.wealth.com.tw/articles/d4069f24-3c9e-4cab-9abf-c04407bcc7e1,2019年9月4日
08/13/2019~09/12/2019,鴻海 財經,三大利空壓境 石化業苦日子還沒完,https://www.wealth.com.tw/articles/d857300f-0bcf-4771-9fda-88a5eb0a0d7f,2019年8月25日
08/13/2019~09/12/2019,鴻海 財經,中保Baby Boss京華城租約到期將熄燈 擬另覓地點經營,https://www.wealth.com.tw/articles/137d6a15-2aec-4209-a68a-dd2c9ed7225b,2019年9月11日
08/13/2019~09/12/2019,鴻海 財經,麥當勞找來AI機器人 推「得來速」自動化點餐,https://www.wealth.com.tw/articles/689f7858-959b-4a2a-a0b3-3f6f46f261d3,2019年9月12日
08/13/2019~09/12/2019,鴻海 財經,【香港反送中問答】台灣人從這個事件獲得什麼啟示？ 呂秋遠：沒有主權，什麼都是假的,https://www.wealth.com.tw/articles/a10d6006-4187-4721-b547-f9a7444ab719,2019年8月16日
08/13/2019~09/12/2019,鴻海 財經,美股周五崩跌623點！台股臉綠 盤中跌197點,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%91%A8%E4%BA%94%E5%B4%A9%E8%B7%8C623%E9%BB%9E-%E5%8F%B0%E8%82%A1%E8%87%89%E7%B6%A0-%E7%9B%A4%E4%B8%AD%E8%B7%8C197%E9%BB%9E-040809920.html,2019年8月25日
08/13/2019~09/12/2019,鴻海 財經,【郭辦宮心計6】劉宥彤夫以妻為貴　在鴻海1年連升8級羨煞人,https://www.mirrormedia.mg/story/20190903fin006,2019年9月4日
08/13/2019~09/12/2019,鴻海 財經,鴻海副董事長李傑因個人規劃　辭任富士康工業互聯網董事,https://finance.ettoday.net/news/1527790,2019年9月3日
08/13/2019~09/12/2019,鴻海 財經,辦卡迷思！自查聯徵不影響信用…但這麼做可能被退件,https://www.wealth.com.tw/articles/f3412635-4dfb-4c1f-a295-352209a0307d,2019年8月22日
08/13/2019~09/12/2019,鴻海 財經,揭密台中七期神祕大地主！「台灣最強大哥」呂崇民愈擱賺愈大的獨門獵地術,https://www.wealth.com.tw/articles/f144da68-295f-44dc-82f7-334a0e6a5d81,2019年9月10日
08/13/2019~09/12/2019,鴻海 財經,【全文】擴編競選團隊　郭台銘3女將爭鋒,https://www.mirrormedia.mg/story/20190903fin010,2019年9月8日
08/13/2019~09/12/2019,鴻海 財經,還原柯文哲、蔡衍明「政商一家親」的闇黑之旅,https://www.wealth.com.tw/articles/b0dff4fb-02aa-4dc0-b9b6-7e6ef70551bc,2019年9月8日
08/13/2019~09/12/2019,鴻海 財經,郭幕僚蔡沁瑜：郭台銘還沒決定選或不選,https://www.chinatimes.com/realtimenews/20190825001378-260407,2019年8月25日
08/13/2019~09/12/2019,鴻海 財經,黃色王國領導人 發那科會長稻葉善治私下最愛的顏色竟是...,https://www.wealth.com.tw/articles/e31a2aae-7554-4cae-905a-08424d5dd755,2019年8月21日
08/13/2019~09/12/2019,鴻海 財經,超級豪宅 陶朱隱園每坪逾600萬,https://ec.ltn.com.tw/article/paper/1316241,2019年9月8日
09/13/2019~10/13/2019,鴻海 財經,四寶攜手台積電 權值領軍助攻台股衝上「萬一」大關,https://tw.stock.yahoo.com/news/%E5%9B%9B%E5%AF%B6%E6%94%9C%E6%89%8B%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%AC%8A%E5%80%BC%E9%A0%98%E8%BB%8D%E5%8A%A9%E6%94%BB%E5%8F%B0%E8%82%A1%E8%A1%9D%E4%B8%8A-%E8%90%AC-%E5%A4%A7%E9%97%9C-022900728.html,2019年10月7日
09/13/2019~10/13/2019,鴻海 財經,鴻海布局半導體 提供垂直整合服務,https://ec.ltn.com.tw/article/paper/1318952,2019年9月19日
09/13/2019~10/13/2019,鴻海 財經,《其他電子》全球智慧化，鴻海：半導體、AI成利器,https://www.chinatimes.com/realtimenews/20190918003537-260410,2019年9月18日
09/13/2019~10/13/2019,鴻海 財經,鴻海投資面板連番受挫，但壞消息還不只如此,https://www.wealth.com.tw/articles/d9f01946-4b4b-424c-8b73-0821972feb8a,2019年10月1日
09/13/2019~10/13/2019,鴻海 財經,【全文】廣州廠爆欠款爭議　鴻海72小時緊急滅火 | 鏡週刊 | LINE TODAY,https://today.line.me/tw/v2/article/0n1JRD,2019年10月12日
09/13/2019~10/13/2019,鴻海 財經,AI幫你訂衣服！漁網.寶特瓶變身小禮服,https://tw.stock.yahoo.com/news/ai%E5%B9%AB%E4%BD%A0%E8%A8%82%E8%A1%A3%E6%9C%8D-%E6%BC%81%E7%B6%B2-%E5%AF%B6%E7%89%B9%E7%93%B6%E8%AE%8A%E8%BA%AB%E5%B0%8F%E7%A6%AE%E6%9C%8D-133000085.html,2019年10月7日
09/13/2019~10/13/2019,鴻海 財經,郭台銘總統行情消失 鴻海股價下挫,https://ec.ltn.com.tw/article/breakingnews/2918166,2019年9月17日
09/13/2019~10/13/2019,鴻海 財經,陳彥淳：一份郭台銘也想列入的名單,https://www.wealth.com.tw/articles/c8bd2b59-c55f-4cf0-9f40-760594bc363b,2019年9月18日
09/13/2019~10/13/2019,鴻海 財經,Gogoro首台綠牌車亮相 外型像「長頸鹿」,https://tw.stock.yahoo.com/news/gogoro%E9%A6%96%E5%8F%B0%E7%B6%A0%E7%89%8C%E8%BB%8A%E4%BA%AE%E7%9B%B8-%E5%A4%96%E5%9E%8B%E5%83%8F-%E9%95%B7%E9%A0%B8%E9%B9%BF-123200111.html,2019年9月26日
09/13/2019~10/13/2019,鴻海 財經,史無前例！央行「跳出來」開罰台企銀百萬的主因是…,https://www.wealth.com.tw/articles/3f32595e-b4b5-4395-be4f-8c06abcd0de1,2019年9月19日
09/13/2019~10/13/2019,鴻海 財經,豆府上櫃飆漲16%！他翹課打工創涓豆腐29歲年收9億,https://tw.stock.yahoo.com/news/%E8%B1%86%E5%BA%9C%E4%B8%8A%E6%AB%83%E9%A3%86%E6%BC%B216-%E4%BB%96%E7%BF%B9%E8%AA%B2%E6%89%93%E5%B7%A5%E5%89%B5%E6%B6%93%E8%B1%86%E8%85%9029%E6%AD%B2%E5%B9%B4%E6%94%B69%E5%84%84-014200849.html,2019年9月24日
09/13/2019~10/13/2019,鴻海 財經,美國管控華爾街 要與中國公司劃清界線,https://www.wealth.com.tw/articles/75958151-4189-428f-95d6-8404262d740f,2019年10月2日
09/13/2019~10/13/2019,鴻海 財經,都怪郭董沒砸10億買豪宅？淡水水立方1原因慘遭法拍,https://tw.stock.yahoo.com/news/%E9%83%BD%E6%80%AA%E9%83%AD%E8%91%A3%E6%B2%92%E7%A0%B810%E5%84%84%E8%B2%B7%E8%B1%AA%E5%AE%85-%E6%B7%A1%E6%B0%B4%E6%B0%B4%E7%AB%8B%E6%96%B91%E5%8E%9F%E5%9B%A0%E6%85%98%E9%81%AD%E6%B3%95%E6%8B%8D-025900964.html,2019年9月24日
09/13/2019~10/13/2019,鴻海 財經,華爾街傳奇操盤手喊買 日本中小型股票基金超夯,https://www.wealth.com.tw/articles/e3e0a362-ff06-4b50-9cf9-8074e22eddef,2019年10月7日
09/13/2019~10/13/2019,鴻海 財經,小辣椒嚴陳莉蓮再出招 老臣林信義重返核心！,https://tw.stock.yahoo.com/news/%E5%B0%8F%E8%BE%A3%E6%A4%92%E5%9A%B4%E9%99%B3%E8%8E%89%E8%93%AE%E5%86%8D%E5%87%BA%E6%8B%9B-%E8%80%81%E8%87%A3%E6%9E%97%E4%BF%A1%E7%BE%A9%E9%87%8D%E8%BF%94%E6%A0%B8%E5%BF%83-124000955.html,2019年9月18日
09/13/2019~10/13/2019,鴻海 財經,比特幣問世10年幣值攀高 你敢加入這個風口產業嗎？,https://www.wealth.com.tw/articles/8b185c20-6550-4639-8917-b10c41ff6a2a,2019年9月19日
