date,keyword,title,link,publish_date
03/04/2022~04/03/2022,台積電 財經,半導體現雜音 朋億：台積電等廠仍積極擴產、但憂缺工缺料,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94%E7%8F%BE%E9%9B%9C%E9%9F%B3-%E6%9C%8B%E5%84%84%EF%BC%9A%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%AD%89%E5%BB%A0%E4%BB%8D%E7%A9%8D%E6%A5%B5%E6%93%B4%E5%BB%A0%E3%80%81%E4%BD%86%E6%86%82%E7%BC%BA%E5%B7%A5%E7%BC%BA%E6%96%99-100720154.html,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,觀點投書：台積電今年能否擺脫死錢（Dead Money）命運？,https://www.storm.mg/article/4261562,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,台積電校園徵才開跑 今年預計徵逾8千人「也鼓勵女力加入」,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%A0%A1%E5%9C%92%E5%BE%B5%E6%89%8D%E9%96%8B%E8%B7%91-%E4%BB%8A%E5%B9%B4%E9%A0%90%E8%A8%88%E5%BE%B5%E9%80%BE-8-%E5%8D%83%E4%BA%BA%E3%80%8C%E4%B9%9F%E9%BC%93%E5%8B%B5%E5%A5%B3%E5%8A%9B%E5%8A%A0%E5%85%A5%E3%80%8D-021154299.html,2022年3月4日
03/04/2022~04/03/2022,台積電 財經,壽險2.3兆股票部位近千億利益來自台積電- 金融,https://www.ctee.com.tw/news/20220331700810-430305,2022年3月31日
03/04/2022~04/03/2022,台積電 財經,航母級主權基金大賣台積- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220308000082-260202,2022年3月8日
03/04/2022~04/03/2022,台積電 財經,【投信入市2】連買火力狂掃台積電、IC設計、載板三雄,https://tw.stock.yahoo.com/news/%E3%80%90%E6%8A%95%E4%BF%A1%E5%85%A5%E5%B8%82-2-%E3%80%91%E9%80%A3%E8%B2%B7-24-%E6%97%A5%E7%81%AB%E5%8A%9B%E7%8B%82%E6%8E%83%E5%8F%B0%E7%A9%8D%E9%9B%BB%E3%80%81ic%E8%A8%AD%E8%A8%88%E3%80%81%E8%BC%89%E6%9D%BF%E4%B8%89%E9%9B%84-030423449.html,2022年3月7日
03/04/2022~04/03/2022,台積電 財經,野村：台積已遭超賣- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220310000105-260202,2022年3月10日
03/04/2022~04/03/2022,台積電 財經,他存股5年「年領100萬股利」 神人親曝：這15檔只買不賣,https://tw.stock.yahoo.com/news/%E4%BB%96%E5%AD%98%E8%82%A15%E5%B9%B4-%E5%B9%B4%E9%A0%98100%E8%90%AC%E8%82%A1%E5%88%A9-%E7%A5%9E%E4%BA%BA%E8%A6%AA%E6%9B%9D-%E9%80%9915%E6%AA%94%E5%8F%AA%E8%B2%B7%E4%B8%8D%E8%B3%A3-084400252.html,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,台積封裝資本支出 急追Intel,https://www.chinatimes.com/newspapers/20220321000081-260202,2022年3月21日
03/04/2022~04/03/2022,台積電 財經,吃大餐不如買1股台積電？他曝複利威力：讓子女成為「股二代」,https://tw.stock.yahoo.com/news/%E5%90%83%E5%A4%A7%E9%A4%90%E4%B8%8D%E5%A6%82%E8%B2%B71%E8%82%A1%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%BB%96%E6%9B%9D%E8%A4%87%E5%88%A9%E5%A8%81%E5%8A%9B-%E8%AE%93%E5%AD%90%E5%A5%B3%E6%88%90%E7%82%BA-%E8%82%A1%E4%BA%8C%E4%BB%A3-091000737.html,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,台積美國Fab 21廠 傳明年Q1裝機,https://www.chinatimes.com/newspapers/20220401000180-260202,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,聽外資目標價買股可行嗎？資深交易員：報告這樣用才對,https://tw.stock.yahoo.com/news/%E8%81%BD%E5%A4%96%E8%B3%87%E7%9B%AE%E6%A8%99%E5%83%B9%E8%B2%B7%E8%82%A1%E5%8F%AF%E8%A1%8C%E5%97%8E-%E8%B3%87%E6%B7%B1%E4%BA%A4%E6%98%93%E5%93%A1-%E5%A0%B1%E5%91%8A%E9%80%99%E6%A8%A3%E7%94%A8%E6%89%8D%E5%B0%8D-083700966.html,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,【南山新主3】不賣了！ 潤成股本2238億元直逼台積電成全台第三,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8D%97%E5%B1%B1%E6%96%B0%E4%B8%BB-3-%E3%80%91%E4%B8%8D%E8%B3%A3%E4%BA%86%EF%BC%81-%E6%BD%A4%E6%88%90%E8%82%A1%E6%9C%AC-2238-%E5%84%84%E5%85%83%E7%9B%B4%E9%80%BC%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%88%90%E5%85%A8%E5%8F%B0%E7%AC%AC%E4%B8%89-140325564.html,2022年3月22日
03/04/2022~04/03/2022,台積電 財經,聯發科高層異動延攬台積退將蔡能賢- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220329000148-260202,2022年3月29日
03/04/2022~04/03/2022,台積電 財經,綠界／掛牌上櫃漲近4% 總經理：股東可期待亮眼成績單,https://tw.stock.yahoo.com/news/%E7%B6%A0%E7%95%8C%E6%8E%9B%E7%89%8C%E4%B8%8A%E6%AB%83%E6%BC%B2%E8%BF%91-4-%E7%B8%BD%E7%B6%93%E7%90%86%EF%BC%9A%E8%82%A1%E6%9D%B1%E5%8F%AF%E6%9C%9F%E5%BE%85%E4%BA%AE%E7%9C%BC%E6%88%90%E7%B8%BE%E5%96%AE-014934013.html,2022年3月14日
03/04/2022~04/03/2022,台積電 財經,月薪4萬「年領20萬股息」 30歲上班族：1年只在4個月買股,https://tw.stock.yahoo.com/news/%E6%9C%88%E8%96%AA4%E8%90%AC-%E5%B9%B4%E9%A0%9820%E8%90%AC%E8%82%A1%E6%81%AF-30%E6%AD%B2%E4%B8%8A%E7%8F%AD%E6%97%8F-1%E5%B9%B4%E5%8F%AA%E5%9C%A84%E5%80%8B%E6%9C%88%E8%B2%B7%E8%82%A1-090800717.html,2022年4月1日
03/04/2022~04/03/2022,台積電 財經,【上市櫃女力2】這家董事會全是女生！上市櫃「女力守則」達標已達 1 成,https://tw.stock.yahoo.com/news/%E3%80%90%E4%B8%8A%E5%B8%82%E6%AB%83%E5%A5%B3%E5%8A%9B-2-%E3%80%91%E9%80%99%E5%AE%B6%E8%91%A3%E4%BA%8B%E6%9C%83%E5%85%A8%E6%98%AF%E5%A5%B3%E7%94%9F%EF%BC%81%E4%B8%8A%E5%B8%82%E6%AB%83%E3%80%8C%E5%A5%B3%E5%8A%9B%E5%AE%88%E5%89%87%E3%80%8D%E9%81%94%E6%A8%99%E5%B7%B2%E9%81%94-1-%E6%88%90-063934748.html,2022年3月8日
03/04/2022~04/03/2022,台積電 財經,台灣首例！元大證券上線美股即時報價資訊,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E9%A6%96%E4%BE%8B-%E5%85%83%E5%A4%A7%E8%AD%89%E5%88%B8%E4%B8%8A%E7%B7%9A%E7%BE%8E%E8%82%A1%E5%8D%B3%E6%99%82%E5%A0%B1%E5%83%B9%E8%B3%87%E8%A8%8A-000500571.html,2022年3月11日
03/04/2022~04/03/2022,台積電 財經,台積電小金雞采鈺通過上市審議 今衝496元戰興櫃新股王,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8F%E9%87%91%E9%9B%9E%E9%87%87%E9%88%BA%E9%80%9A%E9%81%8E%E4%B8%8A%E5%B8%82%E5%AF%A9%E8%AD%B0-%E6%9C%89%E6%9C%9B%E9%87%8D%E5%9B%9E%E8%88%88%E6%AB%83%E8%82%A1%E7%8E%8B%E5%AF%B6%E5%BA%A7-053426015.html,2022年3月10日
03/04/2022~04/03/2022,台積電 財經,聯發科「3C」亮點搶人才 碩士年薪上看200萬,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91-3c-%E4%BA%AE%E9%BB%9E%E6%90%B6%E4%BA%BA%E6%89%8D-%E7%A2%A9%E5%A3%AB%E5%B9%B4%E8%96%AA%E4%B8%8A%E7%9C%8B200%E8%90%AC-024600355.html,2022年3月7日
03/04/2022~04/03/2022,台積電 財經,【新光金法說1】總經理吳欣儒主持 今年布局績優股、不動產及固定收益,https://tw.stock.yahoo.com/news/%E3%80%90%E6%96%B0%E5%85%89%E9%87%91%E6%B3%95%E8%AA%AA-1-%E3%80%91%E7%B8%BD%E7%B6%93%E7%90%86%E5%90%B3%E6%AC%A3%E5%84%92%E4%B8%BB%E6%8C%81-%E4%BB%8A%E5%B9%B4%E5%B8%83%E5%B1%80%E7%B8%BE%E5%84%AA%E8%82%A1%E3%80%81%E4%B8%8D%E5%8B%95%E7%94%A2%E5%8F%8A%E5%9B%BA%E5%AE%9A%E6%94%B6%E7%9B%8A-062727139.html,2022年3月15日
03/04/2022~04/03/2022,台積電 財經,【Hot台股】網酸新光金「西瓜變雷瓜」 專家：若未違約有機會回沖,https://tw.stock.yahoo.com/news/%E3%80%90-hot%E5%8F%B0%E8%82%A1%E3%80%91%E7%B6%B2%E9%85%B8%E6%96%B0%E5%85%89%E9%87%91%E3%80%8C%E8%A5%BF%E7%93%9C%E8%AE%8A%E9%9B%B7%E7%93%9C%E3%80%8D-%E5%B0%88%E5%AE%B6%EF%BC%9A%E4%B8%AD%E9%95%B7%E7%B7%9A%E4%BB%8D%E6%9C%89%E4%BD%88%E5%B1%80%E5%84%AA%E5%8B%A2%EF%BC%81-040420066.html,2022年3月6日
03/04/2022~04/03/2022,台積電 財經,台積電高雄廠開發案 今通過專案小組初審會環評,https://ec.ltn.com.tw/article/breakingnews/3874383,2022年3月28日
03/04/2022~04/03/2022,台積電 財經,外資大拋售，散戶狂撿貨！ 台積股東數衝115萬戶新高- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220315000068-260202,2022年3月15日
03/04/2022~04/03/2022,台積電 財經,【富邦少東/下】富邦金十年資產增6.5兆元 金控第一,https://tw.stock.yahoo.com/news/%E3%80%90%E5%AF%8C%E9%82%A6%E5%B0%91%E6%9D%B1%E4%B8%8B%E3%80%91%E5%AF%8C%E9%82%A6%E9%87%91%E5%8D%81%E5%B9%B4%E8%B3%87%E7%94%A2%E5%A2%9E-65-%E5%85%86%E5%85%83-%E9%87%91%E6%8E%A7%E7%AC%AC%E4%B8%80-015132802.html,2022年3月6日
03/04/2022~04/03/2022,台積電 財經,【南山新主2】尹崇堯：南山人壽是個傳家寶,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8D%97%E5%B1%B1%E6%96%B0%E4%B8%BB-2-%E3%80%91%E3%80%8A%E7%8D%A8%E5%AE%B6%E5%B0%88%E8%A8%AA%E3%80%8B%E5%B0%B9%E5%B4%87%E5%A0%AF%EF%BC%9A%E5%8D%97%E5%B1%B1%E4%BA%BA%E5%A3%BD%E6%98%AF%E5%80%8B%E5%82%B3%E5%AE%B6%E5%AF%B6-140046826.html,2022年3月22日
03/04/2022~04/03/2022,台積電 財經,又有董座解職！金管會今解除丹尼爾投顧陳文煌職務,https://tw.stock.yahoo.com/news/%E8%91%A3%E5%BA%A7%E5%8F%88%E8%A7%A3%E8%81%B7%EF%BC%81%E9%87%91%E7%AE%A1%E6%9C%83%E4%BB%8A%E8%A7%A3%E9%99%A4%E4%B8%B9%E5%B0%BC%E7%88%BE%E6%8A%95%E9%A1%A7%E9%99%B3%E6%96%87%E7%85%8C%E8%81%B7%E5%8B%99-090842243.html,2022年3月29日
03/04/2022~04/03/2022,台積電 財經,【國安基金揭密3】國安基金執行祕書是信心喊話最佳化妝師,https://tw.stock.yahoo.com/news/%E3%80%90%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E6%8F%AD%E5%AF%86-3-%E3%80%91%E5%9C%8B%E5%AE%89%E5%9F%BA%E9%87%91%E5%9F%B7%E8%A1%8C%E7%A5%95%E6%9B%B8%E6%98%AF%E4%BF%A1%E5%BF%83%E5%96%8A%E8%A9%B1%E6%9C%80%E4%BD%B3%E5%8C%96%E5%A6%9D%E5%B8%AB-024910630.html,2022年3月7日
03/04/2022~04/03/2022,台積電 財經,半導體／中華精測生小金雞新設揚弈科技鎖定「智動化」商機,https://tw.stock.yahoo.com/news/%E4%B8%AD%E8%8F%AF%E7%B2%BE%E6%B8%AC%E7%94%9F%E5%B0%8F%E9%87%91%E9%9B%9E-%E6%96%B0%E8%A8%AD%E6%8F%9A%E5%BC%88%E7%A7%91%E6%8A%80%E9%8E%96%E5%AE%9A%E3%80%8C%E6%99%BA%E5%8B%95%E5%8C%96%E3%80%8D%E5%95%86%E6%A9%9F-102231300.html,2022年3月14日
03/04/2022~04/03/2022,台積電 財經,千億總裁、總統女婿、空軍司令都被他辦過 韌性的許永欽 從財經高官變菜鳥律師,https://tw.stock.yahoo.com/news/%E5%8D%83%E5%84%84%E7%B8%BD%E8%A3%81%E3%80%81%E7%B8%BD%E7%B5%B1%E5%A5%B3%E5%A9%BF%E3%80%81%E7%A9%BA%E8%BB%8D%E5%8F%B8%E4%BB%A4%E9%83%BD%E8%A2%AB%E4%BB%96%E8%BE%A6%E9%81%8E-%E9%9F%8C%E6%80%A7%E7%9A%84%E8%A8%B1%E6%B0%B8%E6%AC%BD-%E5%BE%9E%E8%B2%A1%E7%B6%93%E9%AB%98%E5%AE%98%E8%AE%8A%E8%8F%9C%E9%B3%A5%E5%BE%8B%E5%B8%AB-074440765.html,2022年3月17日
03/04/2022~04/03/2022,台積電 財經,上海今凌晨封城 台積電：生產不受影響,https://ec.ltn.com.tw/article/breakingnews/3873856,2022年3月28日
03/04/2022~04/03/2022,台積電 財經,匯率／聯準會、央行開會在即....美元如何布局？ 專家：多換一點不吃虧,https://tw.stock.yahoo.com/news/%E8%81%AF%E6%BA%96%E6%9C%83%E3%80%81%E5%A4%AE%E8%A1%8C%E9%96%8B%E6%9C%83%E5%9C%A8%E5%8D%B3%E7%BE%8E%E5%85%83%E5%A6%82%E4%BD%95%E5%B8%83%E5%B1%80%EF%BC%9F-%E5%B0%88%E5%AE%B6%EF%BC%9A%E5%A4%9A%E6%8F%9B%E4%B8%80%E9%BB%9E%E4%B8%8D%E5%90%83%E8%99%A7-061037787.html,2022年3月10日
03/04/2022~04/03/2022,台積電 財經,台達電海英俊：不確定性越來越多 在能控制之處盡量做好,https://tw.stock.yahoo.com/news/%E5%8F%B0%E9%81%94%E9%9B%BB%E6%B5%B7%E8%8B%B1%E4%BF%8A%EF%BC%9A%E4%B8%8D%E7%A2%BA%E5%AE%9A%E6%80%A7%E8%B6%8A%E4%BE%86%E8%B6%8A%E5%A4%9A-%E5%9C%A8%E8%83%BD%E6%8E%A7%E5%88%B6%E4%B9%8B%E8%99%95%E7%9B%A1%E9%87%8F%E5%81%9A%E5%A5%BD-050948686.html,2022年3月17日
03/04/2022~04/03/2022,台積電 財經,何麗梅夫妻贈兒女台積電股票 市值2億元,https://ec.ltn.com.tw/article/breakingnews/3876092,2022年3月29日
03/04/2022~04/03/2022,台積電 財經,黑油走矽金來1／台積電中科擴廠被當籌碼　10年高雄設廠計畫被提前 | 財經 | CTWANT,https://www.ctwant.com/article/173046/,2022年3月16日
03/04/2022~04/03/2022,台積電 財經,「台積電秘書」私大學歷有機會？知情人曝關鍵：這條件能加分,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A7%98%E6%9B%B8-%E7%A7%81%E5%A4%A7%E5%AD%B8%E6%AD%B7%E6%9C%89%E6%A9%9F%E6%9C%83-%E7%9F%A5%E6%83%85%E4%BA%BA%E6%9B%9D%E9%97%9C%E9%8D%B5-%E9%80%99%E6%A2%9D%E4%BB%B6%E8%83%BD%E5%8A%A0%E5%88%86-022000903.html,2022年3月17日
03/04/2022~04/03/2022,台積電 財經,台積電殺到576被搶爆！600元以下無腦買？答案出乎意料- 財經,https://www.chinatimes.com/realtimenews/20220307703314-260410,2022年3月7日
03/04/2022~04/03/2022,台積電 財經,台股大跌300點！台積電跌逾2%　指數摜破半年線,https://finance.ettoday.net/news/2202653,2022年3月7日
03/04/2022~04/03/2022,台積電 財經,半導體業加薪留人才　台積電傳4月加薪8％！,https://www.ftvnews.com.tw/news/detail/2022331F02M1,2022年3月31日
03/04/2022~04/03/2022,台積電 財經,台積電來了 台中就博上千職位薪資直逼６萬,https://ec.ltn.com.tw/article/breakingnews/3855462,2022年3月10日
03/04/2022~04/03/2022,台積電 財經,買股賺600萬沒跑「1年後慘賠120萬」 他崩潰想棄股轉定存,https://tw.stock.yahoo.com/news/%E8%B2%B7%E8%82%A1%E8%B3%BA600%E8%90%AC%E6%B2%92%E8%B7%91-1%E5%B9%B4%E5%BE%8C%E6%85%98%E8%B3%A0120%E8%90%AC-%E4%BB%96%E5%B4%A9%E6%BD%B0%E6%83%B3%E6%A3%84%E8%82%A1%E8%BD%89%E5%AE%9A%E5%AD%98-042000334.html,2022年3月18日
03/04/2022~04/03/2022,台積電 財經,迎台積電設廠 高雄煉油廠整治首區26.7公頃完成驗證,https://ec.ltn.com.tw/article/breakingnews/3864890,2022年3月19日
03/04/2022~04/03/2022,台積電 財經,【下班經濟學】存台積電不如存聯電？不看盤年領300萬股息？45歲才存股不嫌晚！,https://www.storm.mg/lifestyle/4249692,2022年3月21日
03/04/2022~04/03/2022,台積電 財經,一家台灣小公司，讓iPhone甩掉瀏海：看齊台積電、聯發科，美達要做世界級設備廠,https://www.storm.mg/article/4266519,2022年3月31日
03/04/2022~04/03/2022,台積電 財經,NVIDIA晶片代工轉單INTEL？　老黃：懦弱的公司取代不了台積電 | 財經 | CTWANT,https://www.ctwant.com/article/175037/,2022年3月27日
03/04/2022~04/03/2022,台積電 財經,文組賺不了錢？過來人曝「2科系」賺翻 比工程師還爽,https://tw.stock.yahoo.com/news/%E6%96%87%E7%B5%84%E8%B3%BA%E4%B8%8D%E4%BA%86%E9%8C%A2-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%9B%9D-2%E7%A7%91%E7%B3%BB-%E8%B3%BA%E7%BF%BB-%E6%AF%94%E5%B7%A5%E7%A8%8B%E5%B8%AB%E9%82%84%E7%88%BD-042200281.html,2022年3月17日
03/04/2022~04/03/2022,台積電 財經,國立大學資工系畢業後竟找嘸工作？過來人一看秒懂,https://tw.stock.yahoo.com/news/%E5%9C%8B%E7%AB%8B%E5%A4%A7%E5%AD%B8%E8%B3%87%E5%B7%A5%E7%B3%BB%E7%95%A2%E6%A5%AD%E5%BE%8C%E7%AB%9F%E6%89%BE%E5%98%B8%E5%B7%A5%E4%BD%9C-%E9%81%8E%E4%BE%86%E4%BA%BA-%E7%9C%8B%E7%A7%92%E6%87%82-091500145.html,2022年3月4日
03/04/2022~04/03/2022,台積電 財經,全球最難攻的「2大國」！1個打不贏 1個沒人敢入侵,https://tw.stock.yahoo.com/news/%E5%85%A8%E7%90%83%E6%9C%80%E9%9B%A3%E6%94%BB%E7%9A%84-2%E5%A4%A7%E5%9C%8B-1%E5%80%8B%E6%89%93%E4%B8%8D%E8%B4%8F-1%E5%80%8B%E6%B2%92%E4%BA%BA%E6%95%A2%E5%85%A5%E4%BE%B5-034000229.html,2022年3月10日
03/04/2022~04/03/2022,台積電 財經,台積電加碼生育補助！　每胎調高10倍至1萬元,https://finance.ettoday.net/news/2220876,2022年4月1日
04/04/2022~05/04/2022,台積電 財經,劉冠軍A公款買台積電「法官不沒收」財經網美轟：離譜,https://tw.stock.yahoo.com/news/%E5%8A%89%E5%86%A0%E8%BB%8Da%E5%85%AC%E6%AC%BE%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%B3%95%E5%AE%98%E4%B8%8D%E6%B2%92%E6%94%B6-%E8%B2%A1%E7%B6%93%E7%B6%B2%E7%BE%8E%E8%BD%9F-%E9%9B%A2%E8%AD%9C-045000668.html,2022年5月3日
04/04/2022~05/04/2022,台積電 財經,台積電當年跌到40元沒賣，現在帳戶竟2張變5張、獲利7倍...理財達人：個股賺5倍以上通常只有2種情況,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003007658,2022年4月26日
04/04/2022~05/04/2022,台積電 財經,台積電赴美製造　張忠謀：不是我的決定,https://www.mirrormedia.mg/story/20220422fin005,2022年4月23日
04/04/2022~05/04/2022,台積電 財經,台積電2奈米寶山建廠啟動- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220421000143-260202,2022年4月21日
04/04/2022~05/04/2022,台積電 財經,【台積電TSM】張忠謀：美國本土製造芯片只會徒勞無功 潑台積電美國設廠冷水？,https://inews.hket.com/article/3235680/%E3%80%90%E5%8F%B0%E7%A9%8D%E9%9B%BBTSM%E3%80%91%E5%BC%B5%E5%BF%A0%E8%AC%80%EF%BC%9A%E7%BE%8E%E5%9C%8B%E6%9C%AC%E5%9C%9F%E8%A3%BD%E9%80%A0%E8%8A%AF%E7%89%87%E5%8F%AA%E6%9C%83%E5%BE%92%E5%8B%9E%E7%84%A1%E5%8A%9F%E3%80%80%E6%BD%91%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E8%A8%AD%E5%BB%A0%E5%86%B7%E6%B0%B4%EF%BC%9F,2022年4月22日
04/04/2022~05/04/2022,台積電 財經,最新公司治理評鑑出爐！台積電、聯電等9間公司連續8屆排名前5％,https://finance.ettoday.net/news/2240031,2022年4月28日
04/04/2022~05/04/2022,台積電 財經,台積電／缺才、高成本！張忠謀：美國製造晶片是「昂貴、徒勞的作為」,https://tw.stock.yahoo.com/news/%E7%BC%BA%E6%89%8D%E3%80%81%E6%88%90%E6%9C%AC%E9%AB%98%EF%BC%81%E5%BC%B5%E5%BF%A0%E8%AC%80%EF%BC%9A%E7%BE%8E%E5%9C%8B%E8%A3%BD%E9%80%A0%E6%99%B6%E7%89%87%E6%98%AF%E3%80%8C%E6%98%82%E8%B2%B4%E3%80%81%E5%BE%92%E5%8B%9E%E7%9A%84%E8%A1%8C%E7%82%BA%E3%80%8D-071741572.html,2022年4月21日
04/04/2022~05/04/2022,台積電 財經,跌出全球前10大！ 台積電市值失守14兆,https://www.chinatimes.com/newspapers/20220428000116-260202,2022年4月28日
04/04/2022~05/04/2022,台積電 財經,台積電落難 30位高階主管身價縮水逾141億元,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%90%BD%E9%9B%A3-30-%E4%BD%8D%E9%AB%98%E9%9A%8E%E4%B8%BB%E7%AE%A1%E8%BA%AB%E5%83%B9%E7%B8%AE%E6%B0%B4%E9%80%BE-141-%E5%84%84%E5%85%83-035327016.html,2022年4月27日
04/04/2022~05/04/2022,台積電 財經,提款台積元凶抓到了- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20220426000119-260202,2022年4月26日
04/04/2022~05/04/2022,台積電 財經,股東會／劉德音、魏哲家致股東：台積電挑戰進入新境界「身負責任不會掉以輕心」,https://tw.stock.yahoo.com/news/tsmc-041522-%E5%8A%89%E5%BE%B7%E9%9F%B3%E3%80%81%E9%AD%8F%E5%93%B2%E5%AE%B6-093537107.html,2022年4月15日
04/04/2022~05/04/2022,台積電 財經,護國神艦挺神山 萬海砸3億買台積電,https://www.chinatimes.com/newspapers/20220413000441-260110,2022年4月13日
04/04/2022~05/04/2022,台積電 財經,萬海砸3億買台積電 網見三雄1行為驚：航運到頭了？,https://tw.stock.yahoo.com/news/%E8%90%AC%E6%B5%B7%E7%A0%B83%E5%84%84%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E7%B6%B2%E8%A6%8B%E4%B8%89%E9%9B%841%E8%A1%8C%E7%82%BA%E9%A9%9A-%E8%88%AA%E9%81%8B%E5%88%B0%E9%A0%AD%E4%BA%86-013900392.html,2022年4月12日
04/04/2022~05/04/2022,台積電 財經,台積電斷貨後…華為手機回來了！新旗艦機晶片救星是它- 財經,https://www.chinatimes.com/realtimenews/20220429003290-260410,2022年4月29日
04/04/2022~05/04/2022,台積電 財經,【財經立委談理財】羅明才看好元宇宙、虛擬貨幣,https://tw.stock.yahoo.com/news/%E3%80%90%E8%B2%A1%E7%B6%93%E7%AB%8B%E5%A7%94%E8%AB%87%E7%90%86%E8%B2%A1%E3%80%91%E7%BE%85%E6%98%8E%E6%89%8D%E7%9C%8B%E5%A5%BD%E5%85%83%E5%AE%87%E5%AE%99%E3%80%81%E8%99%9B%E6%93%AC%E8%B2%A8%E5%B9%A3-013000407.html,2022年4月27日
04/04/2022~05/04/2022,台積電 財經,三星新機過熱售價跳水！韓人狂刷負評 台積電登板救援,https://tw.stock.yahoo.com/news/%E4%B8%89%E6%98%9F%E6%96%B0%E6%A9%9F%E9%81%8E%E7%86%B1%E5%94%AE%E5%83%B9%E8%B7%B3%E6%B0%B4-%E9%9F%93%E4%BA%BA%E7%8B%82%E5%88%B7%E8%B2%A0%E8%A9%95-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%99%BB%E6%9D%BF%E6%95%91%E6%8F%B4-011600961.html,2022年4月10日
04/04/2022~05/04/2022,台積電 財經,金融股不知道該挑哪一支？ 3檔「含金量」高ETF比一比,https://tw.stock.yahoo.com/news/%E9%87%91%E8%9E%8D%E8%82%A1%E4%B8%8D%E7%9F%A5%E9%81%93%E8%A9%B2%E6%8C%91%E5%93%AA%E4%B8%80%E6%94%AF%EF%BC%9F-3-%E6%AA%94%E3%80%8C%E5%90%AB%E9%87%91%E9%87%8F%E3%80%8D%E9%AB%98etf%E6%AF%94%E4%B8%80%E6%AF%94-093050896.html,2022年4月15日
04/04/2022~05/04/2022,台積電 財經,杜紫軍：得三電系統者得天下 電動車產業將成新護國神山,https://tw.stock.yahoo.com/news/%E6%9D%9C%E7%B4%AB%E8%BB%8D-%E5%BE%97%E4%B8%89%E9%9B%BB%E7%B3%BB%E7%B5%B1%E8%80%85%E5%BE%97%E5%A4%A9%E4%B8%8B-%E9%9B%BB%E5%8B%95%E8%BB%8A%E7%94%A2%E6%A5%AD%E5%B0%87%E6%88%90%E6%96%B0%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1-132904189.html,2022年4月30日
04/04/2022~05/04/2022,台積電 財經,NFT究竟該如何定位？ 商總區塊鏈應用及發展研究所所長孫大千：應該是收藏品，或者是藝術品！,https://tw.stock.yahoo.com/news/nft%E7%A9%B6%E7%AB%9F%E8%A9%B2%E5%A6%82%E4%BD%95%E5%AE%9A%E4%BD%8D-%E5%95%86%E7%B8%BD%E5%8D%80%E5%A1%8A%E9%8F%88%E6%87%89%E7%94%A8%E5%8F%8A%E7%99%BC%E5%B1%95%E7%A0%94%E7%A9%B6%E6%89%80%E6%89%80%E9%95%B7%E5%AD%AB%E5%A4%A7%E5%8D%83-%E6%87%89%E8%A9%B2%E6%98%AF%E6%94%B6%E8%97%8F%E5%93%81-%E6%88%96%E8%80%85%E6%98%AF%E8%97%9D%E8%A1%93%E5%93%81-070000722.html,2022年4月7日
04/04/2022~05/04/2022,台積電 財經,TOYOTA退位了 年度省油車FIT油電小車封王 第二名是韓國車,https://tw.stock.yahoo.com/news/toyota%E9%80%80%E4%BD%8D%E4%BA%86-%E5%B9%B4%E5%BA%A6%E7%9C%81%E6%B2%B9%E8%BB%8Afit%E6%B2%B9%E9%9B%BB%E5%B0%8F%E8%BB%8A%E5%B0%81%E7%8E%8B-%E7%AC%AC%E4%BA%8C%E5%90%8D%E6%98%AF%E9%9F%93%E5%9C%8B%E8%BB%8A-104915916.html,2022年4月14日
