date,keyword,title,link,publish_date
,台積電 財經,台積電Q2業績及主要客戶 微軟員工曬1張圖秒懂,https://ec.ltn.com.tw/article/breakingnews/4371792,2023年7月22日
,台積電 財經,「矽盾」護台？台積電董事長劉德音受《紐時》專訪：不認同這說法 | 財經 | CTWANT,https://www.ctwant.com/article/274734/,2023年8月6日
,台積電 財經,美廠工人滑手機？ 網傳台積電急找台粗工救援,https://tw.news.yahoo.com/%E7%BE%8E%E5%BB%A0%E5%B7%A5%E4%BA%BA%E6%BB%91%E6%89%8B%E6%A9%9F-%E7%B6%B2%E5%82%B3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%80%A5%E6%89%BE%E5%8F%B0%E7%B2%97%E5%B7%A5%E6%95%91%E6%8F%B4-134847567.html,2023年7月25日
,台積電 財經,財經週報》輝達、超微都在搶！AI「鏟子」CoWoS夯什麼？,https://www.gvm.com.tw/article/104940,2023年7月31日
,台積電 財經,〈財經週報-綠電缺口〉CPPA逐步取代政府躉購 經部研擬綠電信保機制,https://ec.ltn.com.tw/article/paper/1595364,2023年7月23日
,台積電 財經,農林坐擁碳權金山台積電拚再生能源- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20230806000319-260110,2023年8月6日
,台積電 財經,台積電 2023 年第二季營收減少 10%，每股 EPS 7.01 元符合預期,https://finance.technews.tw/2023/07/20/tsmcs-2q-2023-revenue-to-drop-10/,2023年7月20日
,台積電 財經,台積電估第三季營收最多季增 11.6%，資本支出維持 320 億美元區間,https://finance.technews.tw/2023/07/20/tsmc-expects-revenue-to-grow-by-up-to-12-quarter-on-quarter-in-the-third-quarter/,2023年7月20日
,台積電 財經,台積電美國廠進行 10 天培訓計畫，完成後錄取薪資近 200 萬元,https://finance.technews.tw/2023/08/07/tsmc-partners-with-american-community-colleges-for-10-day-training/,2023年8月7日
,台積電 財經,兒童理財夯！基富通未成年開戶數逾8千戶 每月投3千15年可滾出74萬元,https://tw.stock.yahoo.com/news/%E5%9F%BA%E5%AF%8C%E9%80%9A%E6%9C%AA%E6%88%90%E5%B9%B4%E9%96%8B%E6%88%B6%E6%95%B8%E9%80%BE8%E5%8D%83%E6%88%B6-%E6%AF%8F%E6%9C%88%E6%8A%953%E5%8D%8315%E5%B9%B4%E5%BE%8C%E5%8F%AF%E6%BB%BE%E5%87%BA74%E8%90%AC%E5%85%83-073256320.html,2023年7月25日
,台積電 財經,AMD 蘇姿丰炫風來台訪供應鏈！MI300 掀哪些 AI 概念股一次看,https://finance.technews.tw/2023/07/18/amd-innovation-day/,2023年7月18日
,台積電 財經,iPhone再救供應鏈？3／鏡頭成為台系蘋果供應鏈最大受惠者　台積電仍穩吃A17晶片訂單 | 財經 | CTWANT,https://www.ctwant.com/article/270867/,2023年7月20日
,台積電 財經,台積電全球研發中心開幕　特製聯名悠遊卡致贈來賓,https://finance.ettoday.net/news/2549133,2023年7月28日
,台積電 財經,珍奶只賣21元！陸1品牌祭超低價策略 登全球最大手搖飲寶座,https://tw.stock.yahoo.com/news/%E7%8F%8D%E5%A5%B6%E5%8F%AA%E8%B3%A321%E5%85%83-%E9%99%B81%E5%93%81%E7%89%8C%E7%A5%AD%E8%B6%85%E4%BD%8E%E5%83%B9%E7%AD%96%E7%95%A5-%E7%99%BB%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E6%89%8B%E6%90%96%E9%A3%B2%E5%AF%B6%E5%BA%A7-103713666.html,2023年7月27日
,台積電 財經,台灣風險太大、台積電自己移廠美國？財經網美轟柯文哲：張嘴瞎掰老番癲,https://www.setn.com/news.aspx?newsid=1331060,2023年7月30日
,台積電 財經,台積電德國設廠國發會示警- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20230817000426-260110,2023年8月17日
,台積電 財經,台積美日設廠中信銀神助攻- 金融,https://www.ctee.com.tw/news/20230819700042-430301,2023年8月19日
,台積電 財經,財經M平方觀點：從Q2財報看下半年經濟復甦可能性,https://www.farglory-realty.com.tw/life-proposal/expert_macromicro_2023q2_20230816/,2023年8月23日
,台積電 財經,日本負利率有望轉向！金融股成第二波日股助攻主力,https://tw.stock.yahoo.com/news/%E6%97%A5%E6%9C%AC%E8%B2%A0%E5%88%A9%E7%8E%87%E6%9C%89%E6%9C%9B%E8%BD%89%E5%90%91%EF%BC%81%E9%87%91%E8%9E%8D%E8%82%A1%E6%88%90%E7%AC%AC%E4%BA%8C%E6%B3%A2%E6%97%A5%E8%82%A1%E5%8A%A9%E6%94%BB%E4%B8%BB%E5%8A%9B-013933845.html,2023年9月12日
,台積電 財經,台積電對台灣教育的貢獻是負數半導體大佬人才論交鋒－經濟日報,https://www.businessweekly.com.tw/business/blog/3013248,2023年9月11日
,台積電 財經,【科技人帶路】十年蛻變開創全球化企業管理體系 MAYO簡士評：ESG意識抬升數位轉型已成趨勢,https://tw.stock.yahoo.com/news/mayo%E7%B0%A1%E5%A3%AB%E8%A9%95%EF%BC%9Aesg%E6%84%8F%E8%AD%98%E6%8A%AC%E5%8D%87%E6%95%B8%E4%BD%8D%E8%BD%89%E5%9E%8B%E5%B7%B2%E6%88%90%E8%B6%A8%E5%8B%A2-051658774.html,2023年9月7日
,台積電 財經,【Yahoo專訪】虎門父女擦亮40年老招牌 二代總座楊涪嵐憶往事：父親就是個生意囝！,https://tw.stock.yahoo.com/news/yahoo%E5%B0%88%E8%A8%AA%E8%99%8E%E9%96%8040%E5%B9%B4%E8%80%81%E6%8B%9B%E7%89%8C-%E4%BA%8C%E4%BB%A3%E7%B8%BD%E5%BA%A7%E6%A5%8A%E6%B6%AA%E5%B5%90%E7%94%9F%E6%84%8F%E5%9B%9D-013643342.html,2023年8月21日
,台積電 財經,華為晶片沒他難成功！中芯CEO曾是「台積電研發6騎士」,https://tw.stock.yahoo.com/news/%E8%8F%AF%E7%82%BA%E6%99%B6%E7%89%87%E6%B2%92%E4%BB%96%E9%9B%A3%E6%88%90%E5%8A%9F-%E4%B8%AD%E8%8A%AFceo%E6%9B%BE%E6%98%AF-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A0%94%E7%99%BC6%E9%A8%8E%E5%A3%AB-030009796.html,2023年9月10日
,台積電 財經,國泰投信推「10年以上投資級金融債券ETF」 15元引市場目光,https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E6%8A%95%E4%BF%A1%E6%8E%A8-10%E5%B9%B4%E4%BB%A5%E4%B8%8A%E6%8A%95%E8%B3%87%E7%B4%9A%E9%87%91%E8%9E%8D%E5%82%B5%E5%88%B8etf-15%E5%85%83%E5%BC%95%E5%B8%82%E5%A0%B4%E7%9B%AE%E5%85%89-190621410.html,2023年9月6日
,台積電 財經,AI莫慌！台積CoWoS加速產出- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230816000087-260202,2023年8月16日
,台積電 財經,台積電３奈米製程手機晶片廠搶卡位- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230817000132-260202,2023年8月17日
,台積電 財經,【Yahoo專訪】楊涪嵐看父親很瘋、很厲害 但不知道父母親做什麼？家裡常常斷電,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E6%A5%8A%E6%B6%AA%E5%B5%90%E7%9C%8B%E7%88%B6%E8%A6%AA%E5%BE%88%E7%98%8B%E3%80%81%E5%BE%88%E5%8E%B2%E5%AE%B3-%E4%BD%86%E4%B8%8D%E7%9F%A5%E9%81%93%E7%88%B6%E6%AF%8D%E8%A6%AA%E5%81%9A%E4%BB%80%E9%BA%BC%EF%BC%9F%E5%AE%B6%E8%A3%A1%E5%B8%B8%E5%B8%B8%E6%96%B7%E9%9B%BB-013319462.html,2023年8月21日
,台積電 財經,中國金融風暴延燒！台灣金融業對中曝險1.12兆，兩家銀行佔淨值逾五成,https://tw.stock.yahoo.com/news/%E4%B8%AD%E5%9C%8B%E9%87%91%E8%9E%8D%E9%A2%A8%E6%9A%B4%E5%BB%B6%E7%87%92-%E5%8F%B0%E7%81%A3%E9%87%91%E8%9E%8D%E6%A5%AD%E5%B0%8D%E4%B8%AD%E6%9B%9D%E9%9A%AA1-12%E5%85%86-%E5%85%A9%E5%AE%B6%E9%8A%80%E8%A1%8C%E4%BD%94%E6%B7%A8%E5%80%BC%E9%80%BE%E4%BA%94%E6%88%90-100600765.html,2023年8月18日
,台積電 財經,靠特斯拉一戰成名！女股神 Cathie Wood 是誰？為何變成反指標？,https://tw.stock.yahoo.com/news/%E5%A5%B3%E8%82%A1%E7%A5%9E-cathiewood-%E5%87%B1%E8%96%A9%E7%90%B3%E4%BC%8D%E5%BE%B7-%E6%96%B9%E8%88%9F%E6%8A%95%E8%B3%87-%E7%89%B9%E6%96%AF%E6%8B%89-%E8%BC%9D%E9%81%94-%E5%8F%8D%E6%8C%87%E6%A8%99-105700436.html,2023年8月29日
,台積電 財經,花旗銀行：沒有離開台灣 企業金融繼續引領 3千員工成功移轉,https://tw.stock.yahoo.com/news/%E8%8A%B1%E6%97%97%E9%8A%80%E8%A1%8C%EF%BC%9A%E6%B2%92%E6%9C%89%E9%9B%A2%E9%96%8B%E5%8F%B0%E7%81%A3-%E4%BC%81%E6%A5%AD%E9%87%91%E8%9E%8D%E7%B9%BC%E7%BA%8C%E5%BC%95%E9%A0%98-3%E5%8D%83%E5%93%A1%E5%B7%A5%E6%88%90%E5%8A%9F%E7%A7%BB%E8%BD%89-041031480.html,2023年8月14日
,台積電 財經,台股反彈無力 vs. 量縮築底！,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1-%E6%88%90%E4%BA%A4%E9%87%8F-%E7%AF%89%E5%BA%95-%E5%8F%8D%E5%BD%88-%E7%A0%B4%E5%BA%95-023743735.html,2023年8月21日
,台積電 財經,台積電員工赴美工作得注意！超過183天在美報稅大不同,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%93%A1%E5%B7%A5%E8%B5%B4%E7%BE%8E%E5%B7%A5%E4%BD%9C%E5%BE%97%E6%B3%A8%E6%84%8F%EF%BC%81%E8%B6%85%E9%81%8E183%E5%A4%A9%E5%9C%A8%E7%BE%8E%E5%A0%B1%E7%A8%85%E5%A4%A7%E4%B8%8D%E5%90%8C-075011125.html,2023年9月4日
,台積電 財經,〈房產〉研調：金融、房市都OK 全球不良貸款率最低就是台灣,https://tw.stock.yahoo.com/news/%E6%88%BF%E7%94%A2-%E7%A0%94%E8%AA%BF-%E9%87%91%E8%9E%8D-%E6%88%BF%E5%B8%82%E9%83%BDok-%E5%85%A8%E7%90%83%E4%B8%8D%E8%89%AF%E8%B2%B8%E6%AC%BE%E7%8E%87%E6%9C%80%E4%BD%8E%E5%B0%B1%E6%98%AF%E5%8F%B0%E7%81%A3-041147472.html,2023年8月25日
,台積電 財經,首曝赴中故事！蔣尚義要中國「檢討做半導體方式」：沒被禁也不成功,https://technews.tw/2023/09/04/tsmc-china-semiconductor/,2023年9月4日
,台積電 財經,上市獲利前20名出爐！台積電再居獲利王 廣達擠進前6名,https://tw.stock.yahoo.com/news/%E4%B8%8A%E5%B8%82%E7%8D%B2%E5%88%A9%E5%89%8D20%E5%90%8D%E5%87%BA%E7%88%90%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%B1%85%E7%8D%B2%E5%88%A9%E7%8E%8B-%E5%BB%A3%E9%81%94%E6%93%A0%E9%80%B2%E5%89%8D6%E5%90%8D-082846712.html,2023年8月14日
,台積電 財經,【達人理財】長抱一檔股票15年　教授買台積電滾10倍獲利,https://www.mirrormedia.mg/story/20230517money002,2023年9月12日
,台積電 財經,蔣尚義憶重返台積電...開口要400工程師張忠謀秒懂給資源- 財經,https://www.chinatimes.com/realtimenews/20230904003224-260410,2023年9月4日
,台積電 財經,【工程師達人】從生活中挖好股 他見台積電夜晚燈火通明馬上敲進,https://www.mirrormedia.mg/story/20170809fin006,2023年9月12日
,台積電 財經,被稱「台積電叛將」委屈了？戰友爆梁孟松落寞離開內幕- 財經,https://www.chinatimes.com/realtimenews/20230912002638-260410,2023年9月12日
,台積電 財經,工商社論》釐清金控與其子公司間之公司治理分際,https://tw.stock.yahoo.com/news/%E5%B7%A5%E5%95%86%E7%A4%BE%E8%AB%96-%E9%87%90%E6%B8%85%E9%87%91%E6%8E%A7%E8%88%87%E5%85%B6%E5%AD%90%E5%85%AC%E5%8F%B8%E9%96%93%E4%B9%8B%E5%85%AC%E5%8F%B8%E6%B2%BB%E7%90%86%E5%88%86%E9%9A%9B-201000732.html,2023年9月3日
,台積電 財經,中信銀行員勾結詐騙集團遭訴！金管會：金融機構應規管行為,https://tw.stock.yahoo.com/news/%E4%B8%AD%E4%BF%A1%E9%8A%80%E8%A1%8C%E5%93%A1%E5%8B%BE%E7%B5%90%E8%A9%90%E9%A8%99%E9%9B%86%E5%9C%98%E9%81%AD%E8%A8%B4-%E9%87%91%E7%AE%A1%E6%9C%83-%E9%87%91%E8%9E%8D%E6%A9%9F%E6%A7%8B%E6%87%89%E8%A6%8F%E7%AE%A1%E8%A1%8C%E7%82%BA-012100857.html,2023年8月22日
,台積電 財經,華為5G手機悄突圍 美恐擴大制裁,https://ec.ltn.com.tw/article/paper/1603089,2023年9月5日
,台積電 財經,【理財最前線】台積電設廠利多　高雄房市買屋教戰,https://www.mirrormedia.mg/story/20211022money002,2023年9月12日
,台積電 財經,CoWoS產能吃緊概念股點名- 財經,https://www.chinatimes.com/realtimenews/20230906000005-260410,2023年9月6日
,台積電 財經,大陸點火房市祭這招！她揭北上廣深過去「驚人頭期款」,https://tw.stock.yahoo.com/news/%E5%A4%A7%E9%99%B8%E9%BB%9E%E7%81%AB%E6%88%BF%E5%B8%82%E7%A5%AD%E9%80%99%E6%8B%9B-%E5%A5%B9%E6%8F%AD%E5%8C%97%E4%B8%8A%E5%BB%A3%E6%B7%B1%E9%81%8E%E5%8E%BB-%E9%A9%9A%E4%BA%BA%E9%A0%AD%E6%9C%9F%E6%AC%BE-143829065.html,2023年9月4日
,台積電 財經,金管會開鍘！「PCB女王」沒執照上節目分析股票 遭罰60萬元停職6個月,https://tw.stock.yahoo.com/news/%E9%87%91%E7%AE%A1%E6%9C%83%E9%96%8B%E9%8D%98%EF%BC%81%E3%80%8Cpcb%E5%A5%B3%E7%8E%8B%E3%80%8D%E6%B2%92%E5%9F%B7%E7%85%A7%E4%B8%8A%E7%AF%80%E7%9B%AE%E5%88%86%E6%9E%90%E8%82%A1%E7%A5%A8-%E9%81%AD%E7%BD%B060%E8%90%AC%E5%85%83%E5%81%9C%E8%81%B76%E5%80%8B%E6%9C%88-083250155.html,2023年9月5日
,台積電 財經,年底確定來不及！台積電中科2奈米廠用地延至明年交地,https://www.chinatimes.com/realtimenews/20230815005624-260410,2023年8月15日
,台積電 財經,報導獲肯定 非凡電視5度奪新世代金融傳播獎,https://tw.stock.yahoo.com/video/%E5%A0%B1%E5%B0%8E%E7%8D%B2%E8%82%AF%E5%AE%9A-%E9%9D%9E%E5%87%A1%E9%9B%BB%E8%A6%965%E5%BA%A6%E5%A5%AA%E6%96%B0%E4%B8%96%E4%BB%A3%E9%87%91%E8%9E%8D%E5%82%B3%E6%92%AD%E7%8D%8E-082936935.html,2023年8月16日
,台積電 財經,股票淪壁紙！中福、昇華2家最快11月20日下市櫃,https://tw.stock.yahoo.com/news/%E8%82%A1%E7%A5%A8%E6%B7%AA%E5%A3%81%E7%B4%99%EF%BC%81%E4%B8%AD%E7%A6%8F%E3%80%81%E6%98%87%E8%8F%AF2%E5%AE%B6%E6%9C%80%E5%BF%AB11%E6%9C%8820%E6%97%A5%E4%B8%8B%E5%B8%82%E6%AB%83-084600794.html,2023年8月22日
,台積電 財經,工程屢受挫…台積電在美建廠延宕　當地工人喊「換掉台灣包商」 | 財經 | CTWANT,https://www.ctwant.com/article/280112/,2023年8月30日
,台積電 財經,台積帶旺華航星宇跟進拓點- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230825000193-260202,2023年8月25日
,台積電 財經,陸晶片戰立大功！中芯7奈米比台積電晚幾年？答案讓人震驚了- 財經,https://www.chinatimes.com/realtimenews/20230909000026-260410,2023年9月9日
,台積電 財經,國人平均房貸905萬元 但只有二成有投保房貸壽險,https://tw.stock.yahoo.com/news/%E5%9C%8B%E4%BA%BA%E5%B9%B3%E5%9D%87%E6%88%BF%E8%B2%B8905%E8%90%AC%E5%85%83-%E4%BD%86%E5%8F%AA%E6%9C%89%E4%BA%8C%E6%88%90%E6%9C%89%E6%8A%95%E4%BF%9D%E6%88%BF%E8%B2%B8%E5%A3%BD%E9%9A%AA-031607934.html,2023年9月3日
,台積電 財經,老大哥復仇記！中油搶回關西加油站 國道爭奪戰版圖重回7成,https://tw.stock.yahoo.com/news/%E8%80%81%E5%A4%A7%E5%93%A5%E5%BE%A9%E4%BB%87%E8%A8%98-%E4%B8%AD%E6%B2%B9%E6%90%B6%E5%9B%9E%E9%97%9C%E8%A5%BF%E5%8A%A0%E6%B2%B9%E7%AB%99-%E5%9C%8B%E9%81%93%E7%88%AD%E5%A5%AA%E6%88%B0%E7%89%88%E5%9C%96%E9%87%8D%E5%9B%9E7%E6%88%90-133310952.html,2023年8月31日
,台積電 財經,蔣尚義：中國晶片業最大障礙始終是人,https://ec.ltn.com.tw/article/breakingnews/4417506,2023年9月4日
,台積電 財經,華為Mate 60 Pro在台開箱了！名嘴見證「這功能」超快,https://tw.stock.yahoo.com/news/%E8%8F%AF%E7%82%BAmate-60-pro%E5%9C%A8%E5%8F%B0%E9%96%8B%E7%AE%B1%E4%BA%86-%E5%90%8D%E5%98%B4%E8%A6%8B%E8%AD%89-%E9%80%99%E5%8A%9F%E8%83%BD-143648003.html,2023年9月12日
,台積電 財經,張忠謀自稱美國人為何願意創立台積電？當年多虧他出手- 財經,https://www.chinatimes.com/realtimenews/20230821002463-260410,2023年8月21日
,台積電 財經,台股重挫！K線圖「超大M頭成型」 鄉民崩潰喊：還有救嗎？,https://tw.stock.yahoo.com/news/%E8%96%AF%E6%A2%9D%E5%8A%A0%E5%A4%A7-%E5%8F%B0%E8%82%A1%E9%87%8D%E6%8C%AB-%E8%B6%85%E5%A4%A7m%E9%A0%AD%E6%88%90%E5%9E%8B-%E9%84%89%E6%B0%91%E5%B4%A9%E6%BD%B0%E5%96%8A-%E9%82%84%E6%9C%89%E6%95%91%E5%97%8E-065300276.html,2023年8月14日
,台積電 財經,全台73座台糖加油站換新裝 以中油招牌「紅白藍」亮相,https://tw.stock.yahoo.com/news/%E5%85%A8%E5%8F%B073%E5%BA%A7%E5%8F%B0%E7%B3%96%E5%8A%A0%E6%B2%B9%E7%AB%99%E6%8F%9B%E6%96%B0%E8%A3%9D-%E4%BB%A5%E4%B8%AD%E6%B2%B9%E6%8B%9B%E7%89%8C-%E7%B4%85%E7%99%BD%E8%97%8D-%E4%BA%AE%E7%9B%B8-045417414.html,2023年8月22日
,台積電 財經,台積電員工赴美留意！超過183天　須申報全球所得、課稅,https://finance.ettoday.net/news/2575254,2023年9月4日
,台積電 財經,英偉達最火算卡H100成本分析(圖) - 財經評析 - 戴老闆 - (移動版),https://www.secretchina.com/news/b5/2023/08/30/1044130.html,2023年8月30日
,台積電 財經,「矽光子」在夯什麼？可以應用在什麼領域？相關概念股有哪些？,https://tw.stock.yahoo.com/news/%E7%9F%BD%E5%85%89%E5%AD%90-silicon-photonics-cpo-%E5%8F%B0%E7%A9%8D%E9%9B%BB-ai-081137147.html,2023年9月25日
,台積電 財經,跟著台積電布局金融債 關鍵秘密就是00933B | Anue鉅亨 - 台股新聞,https://news.cnyes.com/news/id/5328287,2023年9月19日
,台積電 財經,美國工會應承認 工人尚無法勝任台積電工作,https://ec.ltn.com.tw/article/breakingnews/4436426,2023年9月23日
,台積電 財經,【財經希引力】台積電、輝達、博通攜手合作矽光子應用，預計明年量產! 三家供應鏈搶先看…,https://www.hwa-guan.com.tw/Wealth/ViewPoint/ArticleContent?C_id=10322,2023年9月28日
,台積電 財經,影片》台積電利空不斷，還能投資嗎？股價能達千里之外？財經專家闕又上幫你深入剖析台積電未來的機會與威脅,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003011520,2023年9月18日
,台積電 財經,台積衝先進製程供應鏈沾光- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20231002000088-260202,2023年10月2日
,台積電 財經,財經小辭典／後摩爾定律時代！矽光子引高度關注　連台積電也瘋搶,https://www.nownews.com/news/6258990,2023年9月13日
,台積電 財經,EUV 光罩市場領導廠商 IMS，台積電買股權引三星關切,https://technews.tw/2023/09/14/ims-has-a-leading-position-in-the-euv-mask-market/,2023年9月14日
,台積電 財經,台積電高雄設廠效益仍旺 建商連推台積商城等3案,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%AB%98%E9%9B%84%E8%A8%AD%E5%BB%A0%E6%95%88%E7%9B%8A%E4%BB%8D%E6%97%BA-%E5%BB%BA%E5%95%86%E9%80%A3%E6%8E%A8%E5%8F%B0%E7%A9%8D%E5%95%86%E5%9F%8E%E7%AD%893%E6%A1%88-095051236.html,2023年9月27日
,台積電 財經,金融時報：改變經濟沉痾 日本寄望「台積電震撼」,https://ec.ltn.com.tw/article/breakingnews/4440668,2023年9月27日
,台積電 財經,台積電後市摩通：恐更保守- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230929000182-260202,2023年9月29日
,台積電 財經,台積電秘辦慶功宴？他揭：南科3奈米廠獨家代工這夯貨！,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A7%98%E8%BE%A6%E6%85%B6%E5%8A%9F%E5%AE%B4-%E4%BB%96%E6%8F%AD-%E5%8D%97%E7%A7%913%E5%A5%88%E7%B1%B3%E5%BB%A0%E7%8D%A8%E5%AE%B6%E4%BB%A3%E5%B7%A5%E9%80%99%E5%A4%AF%E8%B2%A8-160109080.html,2023年9月18日
,台積電 財經,台積電日本建廠進度 超車美廠,https://ec.ltn.com.tw/article/paper/1608858,2023年10月8日
,台積電 財經,金融債正夯！台股全市場9檔金融債ETF優缺點分析！,https://tw.yahoo.com/money/%E9%87%91%E8%9E%8D%E5%82%B5%E6%AD%A3%E5%A4%AF-%E5%8F%B0%E8%82%A1%E5%85%A8%E5%B8%82%E5%A0%B49%E6%AA%94%E9%87%91%E8%9E%8D%E5%82%B5etf%E5%84%AA%E7%BC%BA%E9%BB%9E%E5%88%86%E6%9E%90-075959685.html,2023年9月21日
,台積電 財經,全球搶 龍潭擋？台積電新廠遇波折,https://ec.ltn.com.tw/article/paper/1608336,2023年10月5日
,台積電 財經,〈財經週報-半導體先進封裝〉半導體不景氣 CoWoS成當紅炸子雞,https://ec.ltn.com.tw/article/paper/1605334,2023年9月18日
,台積電 財經,【Yahoo專訪】聚焦客戶需求走上轉型之路 余維斌：宜特已是「整合服務商」,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E8%81%9A%E7%84%A6%E5%AE%A2%E6%88%B6%E9%9C%80%E6%B1%82%E8%B5%B0%E4%B8%8A%E8%BD%89%E5%9E%8B%E4%B9%8B%E8%B7%AF-014509995.html,2023年9月18日
,台積電 財經,陸行之籲台積電正視增持美公債及公司債風險,https://ec.ltn.com.tw/article/breakingnews/4453054,2023年10月9日
,台積電 財經,廣達林百里：AI力就是國力 這形容一點都不誇張,https://tw.stock.yahoo.com/news/%E5%BB%A3%E9%81%94%E6%9E%97%E7%99%BE%E9%87%8C%EF%BC%9Aai%E5%8A%9B%E5%B0%B1%E6%98%AF%E5%9C%8B%E5%8A%9B-055620042.html,2023年9月15日
,台積電 財經,鴻海聯手Blue Solutions打造二輪固態電池生態系 首要瞄準印尼市場,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E8%81%AF%E6%89%8Bblue-solutions%E6%89%93%E9%80%A0%E4%BA%8C%E8%BC%AA%E5%9B%BA%E6%85%8B%E9%9B%BB%E6%B1%A0%E7%94%9F%E6%85%8B%E7%B3%BB-073810011.html,2023年10月3日
,台積電 財經,三星 3 奈米成果仍不如預期，準備直上 2 奈米超車台積電,https://finance.technews.tw/2023/10/12/samsung-prepares-to-go-straight-to-2nm-to-overtake-tsmc/,2023年10月12日
,台積電 財經,財經青紅燈》不太認同陸行之,https://ec.ltn.com.tw/article/paper/1609547,2023年10月12日
,台積電 財經,【全文】美國要求加碼封裝投資　台積電全球布局進入陣痛期,https://www.mirrormedia.mg/story/20230925fin011,2023年9月28日
,台積電 財經,艾司摩爾菁英獎學金申請起跑 完成暑期實習先領獎金10萬,https://tw.stock.yahoo.com/news/%E8%89%BE%E5%8F%B8%E6%91%A9%E7%88%BE%E8%8F%81%E8%8B%B1%E7%8D%8E%E5%AD%B8%E9%87%91%E7%94%B3%E8%AB%8B%E8%B5%B7%E8%B7%91-%E5%AE%8C%E6%88%90%E6%9A%91%E6%9C%9F%E5%AF%A6%E7%BF%92%E5%85%88%E9%A0%98%E7%8D%8E%E9%87%9110%E8%90%AC-034831058.html,2023年10月12日
,台積電 財經,基泰建設突發重訊 將出售市值百億的「基泰忠孝」大樓,https://tw.stock.yahoo.com/news/%E5%9F%BA%E6%B3%B0%E5%BB%BA%E8%A8%AD%E7%AA%81%E7%99%BC%E9%87%8D%E8%A8%8A-%E5%B0%87%E5%87%BA%E5%94%AE%E5%B8%82%E5%80%BC%E7%99%BE%E5%84%84%E7%9A%84-%E5%9F%BA%E6%B3%B0%E5%BF%A0%E5%AD%9D-%E5%A4%A7%E6%A8%93-214542563.html,2023年9月25日
,台積電 財經,要求穩定、又要比定存賺 達人推薦12檔最強懶人標的股,https://tw.stock.yahoo.com/news/%E8%A6%81%E6%B1%82%E7%A9%A9%E5%AE%9A-%E5%8F%88%E8%A6%81%E6%AF%94%E5%AE%9A%E5%AD%98%E8%B3%BA-%E9%81%94%E4%BA%BA%E6%8E%A8%E8%96%A612%E6%AA%94%E6%9C%80%E5%BC%B7%E6%87%B6%E4%BA%BA%E6%A8%99%E7%9A%84%E8%82%A1-132138321.html,2023年9月27日
,台積電 財經,梁孟松成「台積電叛將」關鍵判決　辯護律師顧立雄苦吞敗,https://finance.ettoday.net/news/2584105,2023年9月17日
,台積電 財經,上緯出清最後能源持股 16億入袋宣告退出離岸風電,https://tw.stock.yahoo.com/news/%E4%B8%8A%E7%B7%AF%E5%87%BA%E6%B8%85%E6%9C%80%E5%BE%8C%E8%83%BD%E6%BA%90%E6%8C%81%E8%82%A1-16%E5%84%84%E5%85%A5%E8%A2%8B%E5%AE%A3%E5%91%8A%E9%80%80%E5%87%BA%E9%9B%A2%E5%B2%B8%E9%A2%A8%E9%9B%BB-102055529.html,2023年10月11日
,台積電 財經,台積落馬神山概念股急漲護主- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230923000185-260202,2023年9月23日
,台積電 財經,〈財經週報-半導體先進封〉耐能智慧AI晶片 獨特NPU架構採便宜封裝,https://ec.ltn.com.tw/article/paper/1605338,2023年9月18日
,台積電 財經,【全文】居民抗爭龍科3期擴建　台積電1奈米預定地生變數,https://www.mirrormedia.mg/story/20230912fin006,2023年9月13日
,台積電 財經,為何矽光子應用成下世代半導體不可缺技術，台積電、英特爾競相加入,https://finance.technews.tw/2023/09/20/why-silicon-photonics-applications-are-an-indispensable-technology-for-next-generation-semiconductors/,2023年9月20日
,台積電 財經,半導體新關鍵字1／AI巨量傳輸矽光子成當紅炸子雞　台積電當領頭羊台廠抱團搶標準話語權 | 財經 | CTWANT,https://www.ctwant.com/article/285160/,2023年9月21日
